season,team1,team2,team1_team,team1_region,team1_seed,team1_wins,team1_losses,team1_win_pct,team1_net_rank,team1_rank_strength,team1_seed_strength,team1_power_score,team1_elo,team2_team,team2_region,team2_seed,team2_wins,team2_losses,team2_win_pct,team2_net_rank,team2_rank_strength,team2_seed_strength,team2_power_score,team2_elo,elo_delta,power_delta,win_pct_delta,rank_delta,seed_delta,team1_win
2013,Arizona,Ohio St.,Arizona,,6,21.0,13.0,0.6176470588235294,15,0.9534883720930233,0.6666666666666667,74.0093479252166,1575.329531456142,Ohio St.,,2,15.0,11.0,0.5769230769230769,10,0.9700996677740864,0.9333333333333333,75.01759093619559,1579.3625035000578,-4.032972043915834,-1.0082430109789868,0.040723981900452566,-5,-4,0
2013,Florida,Florida Gulf Coast,Florida,,3,25.0,10.0,0.7142857142857143,7,0.9800664451827242,0.8666666666666667,82.25470653377631,1608.3109658903807,Florida Gulf Coast,,15,2.0,3.0,0.4,93,0.6943521594684385,0.06666666666666665,46.96899224806202,1467.1681087475235,141.1428571428571,35.28571428571429,0.3142857142857143,86,12,1
2013,Indiana,Syracuse,Indiana,,1,7.0,7.0,0.5,8,0.9767441860465116,1.0,71.6860465116279,1566.036325801787,Syracuse,,4,21.0,10.0,0.6774193548387096,14,0.9568106312292359,0.8,78.74643660915228,1594.2778861918846,-28.241560390097675,-7.06039009752439,-0.17741935483870963,6,3,0
2013,Kansas,Michigan,Kansas,,1,41.0,15.0,0.7321428571428571,5,0.9867109634551495,1.0,84.80274086378738,1618.503103210425,Michigan,,4,26.0,12.0,0.6842105263157895,21,0.9335548172757475,0.8,78.30599755201959,1592.5161299633537,25.98697324707132,6.496743311767787,0.047932330827067604,16,3,0
2013,Louisville,Oregon,Louisville,,1,22.0,10.0,0.6875,3,0.9933554817275747,1.0,82.57994186046513,1609.611907197136,Oregon,,12,17.0,10.0,0.6296296296296297,47,0.8471760797342193,0.2666666666666667,66.94745908699397,1547.0819761032512,62.52993109388467,15.632482773471153,0.05787037037037035,44,11,1
2013,Marquette,Miami FL,Marquette,,3,12.0,12.0,0.5,13,0.9601328903654485,0.8666666666666667,69.77131782945736,1558.377411073105,Miami FL,,2,12.0,7.0,0.631578947368421,4,0.9900332225913622,0.9333333333333333,78.72133822929418,1594.1774926724522,-35.80008159934732,-8.950020399836816,-0.13157894736842102,-9,-1,1
2013,Michigan St.,Duke,Michigan St.,,3,35.0,16.0,0.6862745098039216,9,0.973421926910299,0.8666666666666667,80.48153214774283,1601.2182683462468,Duke,,2,41.0,14.0,0.7454545454545455,1,1.0,0.9333333333333333,85.33333333333334,1620.625473088609,-19.407204742362183,-4.851801185590517,-0.05918003565062391,-8,-1,0
2013,Wichita St.,La Salle,Wichita St.,,9,9.0,7.0,0.5625,37,0.8803986710963455,0.4666666666666667,66.41812015503876,1544.9646203754305,La Salle,,13,2.0,1.0,0.6666666666666666,46,0.8504983388704319,0.19999999999999996,68.43410852713178,1553.0285738638026,-8.063953488372135,-2.0159883720930196,-0.10416666666666663,9,4,1
2013,Louisville,Duke,Louisville,,1,22.0,10.0,0.6875,3,0.9933554817275747,1.0,82.57994186046513,1609.611907197136,Duke,,2,41.0,14.0,0.7454545454545455,1,1.0,0.9333333333333333,85.33333333333334,1620.625473088609,-11.013565891473036,-2.7533914728682163,-0.05795454545454548,-2,1,1
2013,Michigan,Florida,Michigan,,4,26.0,12.0,0.6842105263157895,21,0.9335548172757475,0.8,78.30599755201959,1592.5161299633537,Florida,,3,25.0,10.0,0.7142857142857143,7,0.9800664451827242,0.8666666666666667,82.25470653377631,1608.3109658903807,-15.794835927026952,-3.948708981756724,-0.03007518796992481,-14,-1,1
2013,Syracuse,Marquette,Syracuse,,4,21.0,10.0,0.6774193548387096,14,0.9568106312292359,0.8,78.74643660915228,1594.2778861918846,Marquette,,3,12.0,12.0,0.5,13,0.9601328903654485,0.8666666666666667,69.77131782945736,1558.377411073105,35.900475118779696,8.975118779694924,0.17741935483870963,-1,-1,1
2013,Wichita St.,Ohio St.,Wichita St.,,9,9.0,7.0,0.5625,37,0.8803986710963455,0.4666666666666667,66.41812015503876,1544.9646203754305,Ohio St.,,2,15.0,11.0,0.5769230769230769,10,0.9700996677740864,0.9333333333333333,75.01759093619559,1579.3625035000578,-34.39788312462724,-8.599470781156825,-0.014423076923076872,-27,-7,1
2013,Louisville,Wichita St.,Louisville,,1,22.0,10.0,0.6875,3,0.9933554817275747,1.0,82.57994186046513,1609.611907197136,Wichita St.,,9,9.0,7.0,0.5625,37,0.8803986710963455,0.4666666666666667,66.41812015503876,1544.9646203754305,64.64728682170539,16.161821705426362,0.125,34,8,1
2013,Michigan,Syracuse,Michigan,,4,26.0,12.0,0.6842105263157895,21,0.9335548172757475,0.8,78.30599755201959,1592.5161299633537,Syracuse,,4,21.0,10.0,0.6774193548387096,14,0.9568106312292359,0.8,78.74643660915228,1594.2778861918846,-1.761756228530885,-0.4404390571326928,0.00679117147707986,-7,0,1
2013,Louisville,Michigan,Louisville,,1,22.0,10.0,0.6875,3,0.9933554817275747,1.0,82.57994186046513,1609.611907197136,Michigan,,4,26.0,12.0,0.6842105263157895,21,0.9335548172757475,0.8,78.30599755201959,1592.5161299633537,17.0957772337822,4.273944308445536,0.003289473684210509,18,3,1
2014,Arizona,Weber St.,Arizona,,1,21.0,13.0,0.6176470588235294,2,0.9966777408637874,1.0,78.85430916552667,1594.7093764173821,Weber St.,,16,0.0,2.0,0.0,149,0.5083056478405316,0.0,17.790697674418603,1350.4549304529498,244.2544459644323,61.06361149110807,0.6176470588235294,147,15,1
2014,Baylor,Nebraska,Baylor,,6,21.0,12.0,0.6363636363636364,30,0.9036544850498339,0.6666666666666667,73.29457364341086,1572.4704343289188,Nebraska,,11,0.0,2.0,0.0,48,0.8438538205980066,0.33333333333333337,32.86821705426356,1410.7650079723296,161.70542635658921,40.4263565891473,0.6363636363636364,18,5,1
2014,Cincinnati,Harvard,Cincinnati,,5,6.0,9.0,0.4,21,0.9335548172757475,0.7333333333333334,62.0077519379845,1527.3231475072134,Harvard,,12,2.0,4.0,0.3333333333333333,46,0.8504983388704319,0.2666666666666667,50.76744186046511,1482.361907197136,44.96124031007753,11.24031007751939,0.06666666666666671,25,7,0
2014,Colorado,Pittsburgh,Colorado,,8,3.0,6.0,0.3333333333333333,34,0.8903654485049834,0.5333333333333333,54.82945736434108,1498.6099692126397,Pittsburgh,,9,8.0,8.0,0.5,39,0.8737541528239203,0.4666666666666667,62.74806201550387,1530.284387817291,-31.674418604651237,-7.918604651162788,-0.16666666666666669,5,1,0
2014,Connecticut,Saint Joseph's,Connecticut,,7,30.0,7.0,0.8108108108108109,22,0.9302325581395349,0.6,83.15273412947832,1611.9030762731886,Saint Joseph's,,10,1.0,3.0,0.25,32,0.8970099667774086,0.4,49.145348837209305,1475.8735351041128,136.02954116907586,34.007385292269014,0.5608108108108109,10,3,1
2014,Creighton,Louisiana Lafayette,Creighton,,3,12.0,10.0,0.5454545454545454,10,0.9700996677740864,0.8666666666666667,72.62015503875969,1569.772759910314,Louisiana Lafayette,,14,0.0,2.0,0.0,90,0.7043189368770764,0.1333333333333333,25.984496124031004,1383.2301242513995,186.5426356589146,46.63565891472869,0.5454545454545454,80,11,1
2014,Duke,Mercer,Duke,,3,41.0,14.0,0.7454545454545455,9,0.973421926910299,0.8666666666666667,83.73643410852713,1614.237876189384,Mercer,,14,1.0,1.0,0.5,81,0.7342192691029901,0.1333333333333333,54.531007751937985,1497.4161707630274,116.82170542635663,29.20542635658915,0.24545454545454548,72,11,0
2014,Florida,Albany,Florida,,1,25.0,10.0,0.7142857142857143,1,1.0,1.0,84.28571428571429,1616.4349968981326,Albany,,16,0.0,3.0,0.0,185,0.38870431893687707,0.0,13.604651162790695,1333.7107444064382,282.7242524916944,70.6810631229236,0.7142857142857143,184,15,1
2014,Gonzaga,Oklahoma St.,Gonzaga,,8,35.0,17.0,0.6730769230769231,20,0.9368770764119602,0.5333333333333333,75.14326177698271,1579.8651868632064,Oklahoma St.,,9,2.0,7.0,0.2222222222222222,45,0.8538205980066444,0.4666666666666667,46.77260981912145,1466.3825790317612,113.4826078314452,28.370651957861263,0.4508547008547009,25,1,1
2014,Iowa St.,North Carolina Central,Iowa St.,,3,12.0,11.0,0.5217391304347826,7,0.9800664451827242,0.8666666666666667,71.66464442197507,1565.9507174431758,North Carolina Central,,14,0.0,1.0,0.0,99,0.6744186046511628,0.1333333333333333,24.93798449612403,1379.0440777397716,186.90663970340415,46.72665992585104,0.5217391304347826,92,11,1
2014,Kansas,Eastern Kentucky,Kansas,,2,41.0,15.0,0.7321428571428571,3,0.9933554817275747,0.9333333333333333,84.36863233665561,1616.7666691018978,Eastern Kentucky,,15,0.0,1.0,0.0,97,0.6810631229235881,0.06666666666666665,24.503875968992244,1377.3076436312444,239.4590254706534,59.86475636766336,0.7321428571428571,94,13,1
2014,Kentucky,Kansas St.,Kentucky,,8,34.0,13.0,0.723404255319149,17,0.946843853820598,0.5333333333333333,78.26010225960745,1592.3325487937052,Kansas St.,,9,12.0,10.0,0.5454545454545454,51,0.8338870431893688,0.4666666666666667,63.85271317829457,1534.7029924684537,57.62955632525154,14.407389081312878,0.17794970986460357,34,1,1
2014,Louisville,Manhattan,Louisville,,4,22.0,10.0,0.6875,19,0.9401993355481728,0.8,78.71947674418604,1594.1700467320197,Manhattan,,13,0.0,1.0,0.0,60,0.8039867109634551,0.19999999999999996,30.139534883720927,1399.850279290159,194.31976744186068,48.57994186046511,0.6875,41,9,1
2014,Massachusetts,Tennessee,Massachusetts,,6,0.0,1.0,0.0,23,0.9269102990033222,0.6666666666666667,39.10852713178294,1435.7262482824071,Tennessee,,11,19.0,12.0,0.6129032258064516,42,0.8637873754152824,0.33333333333333337,67.27556889222306,1548.3944153241678,-112.66816704176063,-28.16704176044012,-0.6129032258064516,19,5,0
2014,Memphis,George Washington,Memphis,,8,10.0,9.0,0.5263157894736842,37,0.8803986710963455,0.5333333333333333,65.09465524275807,1539.6707607263077,George Washington,,9,0.0,1.0,0.0,29,0.9069767441860466,0.4666666666666667,36.4108527131783,1424.9355506079887,114.73521011831895,28.683802529579765,0.5263157894736842,-8,1,1
2014,Michigan,Wofford,Michigan,,2,26.0,12.0,0.6842105263157895,11,0.9667774086378738,0.9333333333333333,80.80212158302734,1602.5006260873847,Wofford,,15,1.0,6.0,0.14285714285714285,153,0.4950166112956811,0.06666666666666665,25.84939091915836,1382.6897034319088,219.8109226554759,54.952730663868984,0.5413533834586466,142,13,1
2014,Michigan St.,Delaware,Michigan St.,,4,35.0,16.0,0.6862745098039216,18,0.9435215946843853,0.8,78.76835385316919,1594.3655551679522,Delaware,,13,0.0,2.0,0.0,65,0.787375415282392,0.19999999999999996,29.558139534883722,1397.5246978948103,196.84085727314186,49.210214318285466,0.6862745098039216,47,9,1
2014,New Mexico,Stanford,New Mexico,,7,3.0,6.0,0.3333333333333333,12,0.9634551495016611,0.6,58.054263565891475,1511.5091940188413,Stanford,,10,4.0,2.0,0.6666666666666666,41,0.867109634551495,0.4,71.015503875969,1563.3541552591514,-51.84496124031011,-12.961240310077528,-0.3333333333333333,29,3,0
2014,North Carolina,Providence,North Carolina,,6,41.0,13.0,0.7592592592592593,25,0.920265780730897,0.6666666666666667,80.63522825150733,1601.8330527613048,Providence,,11,3.0,6.0,0.3333333333333333,40,0.8704318936877077,0.33333333333333337,52.13178294573644,1487.8192715382213,114.01378122308347,28.50344530577089,0.425925925925926,15,5,1
2014,Ohio St.,Dayton,Ohio St.,,6,15.0,11.0,0.5769230769230769,24,0.9235880398671097,0.6666666666666667,70.72301729278473,1562.1842089264144,Dayton,,11,6.0,6.0,0.5,43,0.8604651162790697,0.33333333333333337,60.94961240310077,1523.0905893676786,39.09361955873578,9.77340488968396,0.07692307692307687,19,5,0
2014,Oklahoma,North Dakota St.,Oklahoma,,5,12.0,10.0,0.5454545454545454,26,0.9169435215946844,0.7333333333333334,69.42635658914729,1556.9975661118647,North Dakota St.,,12,1.0,4.0,0.2,35,0.8870431893687708,0.2666666666666667,44.713178294573645,1458.14485293357,98.85271317829461,24.713178294573645,0.3454545454545454,9,7,0
2014,Oregon,BYU,Oregon,,7,17.0,10.0,0.6296296296296297,28,0.9102990033222591,0.6,72.4900947459087,1569.2525187389103,BYU,,10,5.0,9.0,0.35714285714285715,31,0.9003322259136213,0.4,55.15448504983389,1499.910079954611,69.34243878429925,17.33560969607482,0.2724867724867725,3,3,1
2014,Saint Louis,North Carolina St.,Saint Louis,,5,3.0,4.0,0.42857142857142855,27,0.9136212624584718,0.7333333333333334,62.881506090808415,1530.8181641185092,North Carolina St.,,12,8.0,7.0,0.5333333333333333,55,0.8205980066445182,0.2666666666666667,60.72093023255813,1522.175860685508,8.642303433001189,2.160575858250283,-0.10476190476190478,28,7,1
2014,San Diego St.,New Mexico St.,San Diego St.,,4,13.0,11.0,0.5416666666666666,15,0.9534883720930233,0.8,71.16375968992247,1563.9471785149653,New Mexico St.,,13,1.0,9.0,0.1,72,0.7641196013289037,0.19999999999999996,34.24418604651163,1416.268883941322,147.67829457364337,36.91957364341084,0.44166666666666665,57,9,1
2014,Syracuse,Western Michigan,Syracuse,,3,21.0,10.0,0.6774193548387096,16,0.9501661129568106,0.8666666666666667,79.18054513628408,1596.0143203004118,Western Michigan,,14,0.0,1.0,0.0,66,0.7840531561461794,0.1333333333333333,28.77519379844961,1394.3929149490739,201.6214053513379,50.405351337834475,0.6774193548387096,50,11,1
2014,Texas,Arizona St.,Texas,,7,11.0,13.0,0.4583333333333333,36,0.8837209302325582,0.6,62.138565891472865,1527.846403321167,Arizona St.,,10,1.0,4.0,0.2,44,0.8571428571428572,0.4,45.00000000000001,1459.2921397552755,68.55426356589146,17.138565891472858,0.2583333333333333,8,3,1
2014,UCLA,Tulsa,UCLA,,4,21.0,11.0,0.65625,14,0.9568106312292359,0.8,77.58212209302326,1589.6206281273685,Tulsa,,13,0.0,1.0,0.0,73,0.760797342192691,0.19999999999999996,28.627906976744182,1393.803767662252,195.8168604651164,48.95421511627907,0.65625,59,9,1
2014,VCU,Stephen F. Austin,VCU,,5,7.0,12.0,0.3684210526315789,13,0.9601328903654485,0.7333333333333334,61.20114239086087,1524.096709318719,Stephen F. Austin,,12,2.0,5.0,0.2857142857142857,52,0.8305647840531561,0.2666666666666667,47.45071982281284,1469.0950190465269,55.001690272192036,13.75042256804803,0.08270676691729323,39,7,0
2014,Villanova,Milwaukee,Villanova,,2,29.0,11.0,0.725,5,0.9867109634551495,0.9333333333333333,83.74321705426357,1614.2650079723298,Milwaukee,,15,0.0,1.0,0.0,131,0.5681063122923589,0.06666666666666665,20.550387596899224,1361.4936901428723,252.77131782945753,63.19282945736434,0.725,126,13,1
2014,Virginia,Coastal Carolina,Virginia,,1,13.0,8.0,0.6190476190476191,8,0.9767441860465116,1.0,78.23366555924694,1592.2268019922633,Coastal Carolina,,16,0.0,2.0,0.0,196,0.3521594684385382,0.0,12.325581395348834,1328.5944653366707,263.63233665559255,65.90808416389811,0.6190476190476191,188,15,1
2014,Wichita St.,Cal Poly,Wichita St.,,1,9.0,7.0,0.5625,4,0.9900332225913622,1.0,75.58866279069768,1581.6467909180662,Cal Poly,,16,0.0,1.0,0.0,208,0.31229235880398676,0.0,10.930232558139535,1323.0130699878337,258.6337209302326,64.65843023255815,0.5625,204,15,1
2014,Wisconsin,American,Wisconsin,,2,24.0,15.0,0.6153846153846154,6,0.9833887043189369,0.9333333333333333,77.59809183064998,1589.6845070778754,American,,15,0.0,3.0,0.0,118,0.6112956810631229,0.06666666666666665,22.06201550387597,1367.5402017707793,222.14430530709615,55.53607632677401,0.6153846153846154,112,13,1
2014,Arizona,Gonzaga,Arizona,,1,21.0,13.0,0.6176470588235294,2,0.9966777408637874,1.0,78.85430916552667,1594.7093764173821,Gonzaga,,8,35.0,17.0,0.6730769230769231,20,0.9368770764119602,0.5333333333333333,75.14326177698271,1579.8651868632064,14.844189554175728,3.7110473885439603,-0.05542986425339369,18,7,1
2014,Baylor,Creighton,Baylor,,6,21.0,12.0,0.6363636363636364,30,0.9036544850498339,0.6666666666666667,73.29457364341086,1572.4704343289188,Creighton,,3,12.0,10.0,0.5454545454545454,10,0.9700996677740864,0.8666666666666667,72.62015503875969,1569.772759910314,2.69767441860472,0.6744186046511658,0.09090909090909094,-20,-3,1
2014,Connecticut,Villanova,Connecticut,,7,30.0,7.0,0.8108108108108109,22,0.9302325581395349,0.6,83.15273412947832,1611.9030762731886,Villanova,,2,29.0,11.0,0.725,5,0.9867109634551495,0.9333333333333333,83.74321705426357,1614.2650079723298,-2.3619316991412234,-0.590482924785249,0.08581081081081088,-17,-5,1
2014,Dayton,Syracuse,Dayton,,11,6.0,6.0,0.5,43,0.8604651162790697,0.33333333333333337,60.94961240310077,1523.0905893676786,Syracuse,,3,21.0,10.0,0.6774193548387096,16,0.9501661129568106,0.8666666666666667,79.18054513628408,1596.0143203004118,-72.92373093273318,-18.23093273318331,-0.17741935483870963,-27,-8,1
2014,Florida,Pittsburgh,Florida,,1,25.0,10.0,0.7142857142857143,1,1.0,1.0,84.28571428571429,1616.4349968981326,Pittsburgh,,9,8.0,8.0,0.5,39,0.8737541528239203,0.4666666666666667,62.74806201550387,1530.284387817291,86.1506090808416,21.537652270210423,0.2142857142857143,38,8,1
2014,Harvard,Michigan St.,Harvard,,12,2.0,4.0,0.3333333333333333,46,0.8504983388704319,0.2666666666666667,50.76744186046511,1482.361907197136,Michigan St.,,4,35.0,16.0,0.6862745098039216,18,0.9435215946843853,0.8,78.76835385316919,1594.3655551679522,-112.00364797081625,-28.000911992704076,-0.35294117647058826,-28,-8,0
2014,North Carolina,Iowa St.,North Carolina,,6,41.0,13.0,0.7592592592592593,25,0.920265780730897,0.6666666666666667,80.63522825150733,1601.8330527613048,Iowa St.,,3,12.0,11.0,0.5217391304347826,7,0.9800664451827242,0.8666666666666667,71.66464442197507,1565.9507174431758,35.88233531812898,8.97058382953226,0.2375201288244767,-18,-3,0
2014,North Dakota St.,San Diego St.,North Dakota St.,,12,1.0,4.0,0.2,35,0.8870431893687708,0.2666666666666667,44.713178294573645,1458.14485293357,San Diego St.,,4,13.0,11.0,0.5416666666666666,15,0.9534883720930233,0.8,71.16375968992247,1563.9471785149653,-105.80232558139528,-26.450581395348827,-0.3416666666666666,-20,-8,0
2014,Oregon,Wisconsin,Oregon,,7,17.0,10.0,0.6296296296296297,28,0.9102990033222591,0.6,72.4900947459087,1569.2525187389103,Wisconsin,,2,24.0,15.0,0.6153846153846154,6,0.9833887043189369,0.9333333333333333,77.59809183064998,1589.6845070778754,-20.431988338965084,-5.107997084741271,0.014245014245014231,-22,-5,0
2014,Saint Louis,Louisville,Saint Louis,,5,3.0,4.0,0.42857142857142855,27,0.9136212624584718,0.7333333333333334,62.881506090808415,1530.8181641185092,Louisville,,4,22.0,10.0,0.6875,19,0.9401993355481728,0.8,78.71947674418604,1594.1700467320197,-63.3518826135105,-15.837970653377624,-0.25892857142857145,-8,-1,0
2014,Stanford,Kansas,Stanford,,10,4.0,2.0,0.6666666666666666,41,0.867109634551495,0.4,71.015503875969,1563.3541552591514,Kansas,,2,41.0,15.0,0.7321428571428571,3,0.9933554817275747,0.9333333333333333,84.36863233665561,1616.7666691018978,-53.41251384274642,-13.353128460686605,-0.06547619047619047,-38,-8,1
2014,Stephen F. Austin,UCLA,Stephen F. Austin,,12,2.0,5.0,0.2857142857142857,52,0.8305647840531561,0.2666666666666667,47.45071982281284,1469.0950190465269,UCLA,,4,21.0,11.0,0.65625,14,0.9568106312292359,0.8,77.58212209302326,1589.6206281273685,-120.5256090808416,-30.131402270210415,-0.3705357142857143,-38,-8,0
2014,Tennessee,Mercer,Tennessee,,11,19.0,12.0,0.6129032258064516,42,0.8637873754152824,0.33333333333333337,67.27556889222306,1548.3944153241678,Mercer,,14,1.0,1.0,0.5,81,0.7342192691029901,0.1333333333333333,54.531007751937985,1497.4161707630274,50.9782445611404,12.744561140285079,0.11290322580645162,39,3,1
2014,Texas,Michigan,Texas,,7,11.0,13.0,0.4583333333333333,36,0.8837209302325582,0.6,62.138565891472865,1527.846403321167,Michigan,,2,26.0,12.0,0.6842105263157895,11,0.9667774086378738,0.9333333333333333,80.80212158302734,1602.5006260873847,-74.6542227662178,-18.66355569155448,-0.22587719298245618,-25,-5,0
2014,Virginia,Memphis,Virginia,,1,13.0,8.0,0.6190476190476191,8,0.9767441860465116,1.0,78.23366555924694,1592.2268019922633,Memphis,,8,10.0,9.0,0.5263157894736842,37,0.8803986710963455,0.5333333333333333,65.09465524275807,1539.6707607263077,52.55604126595563,13.139010316488879,0.09273182957393489,29,7,1
2014,Wichita St.,Kentucky,Wichita St.,,1,9.0,7.0,0.5625,4,0.9900332225913622,1.0,75.58866279069768,1581.6467909180662,Kentucky,,8,34.0,13.0,0.723404255319149,17,0.946843853820598,0.5333333333333333,78.26010225960745,1592.3325487937052,-10.685757875638956,-2.6714394689097674,-0.16090425531914898,13,7,0
2014,Arizona,San Diego St.,Arizona,,1,21.0,13.0,0.6176470588235294,2,0.9966777408637874,1.0,78.85430916552667,1594.7093764173821,San Diego St.,,4,13.0,11.0,0.5416666666666666,15,0.9534883720930233,0.8,71.16375968992247,1563.9471785149653,30.7621979024168,7.6905494756042,0.07598039215686281,13,3,1
